strategy,tradeId,symbol,name,market,signalType,signalDate,entryDate,exitDate,entryPrice,exitAveragePrice,allocatedCapital,desiredCapitalUsd,isPartialPosition,netPnl,returnPct,barsHeld,calendarDays,holdScore,tp1QtyPct,tp1Reached,trailAtr,exitReason,totalFees,mfePct,maePct
final_trend_runner,872,SPY,SPDR S&P 500 ETF Trust,etf,Pullback,2022-02-09,2022-02-10,2022-02-15,424.8867566311446,417.30525750708586,44.63179408788165,44.631794087881644,false,-0.8402043053791601,-1.8825241569379147,3,5,96.57926246418828,11.710368767905862,false,7.811859435530355,regime_loss,0.044211492936988964,1.3606714542477945,-3.5931988911956654
final_trend_runner,870,XLK,Technology Select Sector SPDR Fund,etf,Pullback,2022-02-09,2022-02-10,2022-02-15,77.75985942194187,75.92849834458313,44.594775091568785,44.594775091568785,false,-1.0937964411739998,-2.4527457284582113,3,5,100,10,false,8,regime_loss,0.0440476144337751,1.646935037287069,-4.873427867611703
final_trend_runner,821,XLU,Utilities Select Sector SPDR Fund,etf,Pullback,2021-12-03,2021-12-06,2022-02-15,29.41736139027593,29.19545465559532,45.51552257005048,45.51552257005047,false,-0.38849110643746343,-0.8535354193496467,49,71,88.45983981983954,15.770080090080228,false,7.365291190091175,regime_loss,0.04532119122435295,6.66038258208103,-2.2638499097482616
final_trend_runner,873,IVV,iShares Core S&P 500 ETF,etf,Pullback,2022-02-09,2022-02-10,2022-02-15,425.7301212861372,418.03465480228533,44.64741115842233,44.64741115842233,false,-0.8508617918756798,-1.9057360097690064,3,5,96.51150385992086,11.744248070039568,false,7.808132712295648,regime_loss,0.04422177860248117,1.3454732674140233,-3.6058506954307368
final_trend_runner,871,OEF,iShares S&P 100 ETF,etf,Pullback,2022-02-09,2022-02-10,2022-02-15,198.02168698223625,194.53288499701773,44.618387602206695,44.618387602206695,false,-0.8299097321585904,-1.8600173084639786,3,5,97.12686556683114,11.436567216584429,false,7.841977606175713,regime_loss,0.044203236309503444,1.066491478342206,-3.6820830747599502
final_trend_runner,874,VIG,Vanguard Dividend Appreciation ETF,etf,Pullback,2022-02-09,2022-02-10,2022-02-15,150.05735471176368,147.5073220137699,44.66271366400104,44.662713664001046,false,-0.802867445915922,-1.7976235209439317,3,5,93.38106388659236,13.309468056703821,false,7.63595851376258,regime_loss,0.04426109028945417,1.0781545122835705,-3.4098465925497803
final_trend_runner,863,RWR,SPDR Dow Jones REIT ETF,etf,Pullback,2022-02-02,2022-02-03,2022-02-15,97.23414381350344,94.24013281164714,44.40990567319104,44.40990567319104,false,-1.4104803585955352,-3.176048985501451,8,12,76.41957807577515,21.790210962112425,false,6.703076794167633,regime_loss,0.04370432379988458,0.25506820464001,-4.407765510845227
final_trend_runner,861,IWD,iShares Russell 1000 Value ETF,etf,Pullback,2022-02-01,2022-02-02,2022-02-22,151.64683927174482,145.83388950304627,44.20838173390739,44.20838173390738,false,-1.7370949633202457,-3.929333975117916,13,20,86.38064853413731,16.809675732931346,false,7.250935669377552,runner_trailing_stop,0.04333941081335914,1.8971358815249202,-3.8293149110687557
final_trend_runner,868,IWS,iShares Russell Mid-Cap Value ETF,etf,Pullback,2022-02-08,2022-02-09,2022-02-22,110.80460502634624,106.26581882663923,44.37533948153518,44.37533948153518,false,-1.8602422125887657,-4.192063056470413,8,13,86.12883015325612,16.93558492337194,false,7.237085658429087,runner_trailing_stop,0.0434447641758787,1.3815738110878217,-4.545598077805361
final_trend_runner,851,DLN,WisdomTree U.S. LargeCap Dividend Fund,etf,Pullback,2022-01-31,2022-02-01,2022-02-22,58.9713522010314,56.95397363589914,44.20135519012905,44.20135519012905,false,-1.5547727466654067,-3.517477552391007,14,21,89.9315218501432,15.0342390749284,false,7.446233701757876,runner_trailing_stop,0.043423590979507425,1.6260507661643502,-3.4800378845929556
final_trend_runner,869,KRE,SPDR S&P Regional Banking ETF,etf,Pullback,2022-02-08,2022-02-09,2022-02-23,67.07964822019595,63.26170766902258,44.365848948679435,44.365848948679435,false,-2.5669697903225313,-5.785913830459764,9,14,78.42082788738317,20.789586056308416,false,6.8131455338060745,runner_trailing_stop,0.043081733081503856,0.2260484533271216,-5.8737159929958
final_trend_runner,859,SPYV,SPDR Portfolio S&P 500 Value ETF,etf,Pullback,2022-02-01,2022-02-02,2022-02-23,37.901527049011335,36.492790587701585,44.210169129067054,44.21016912906705,false,-1.685763829540555,-3.813068040113442,14,21,87.80172142614757,16.099139286926217,false,7.329094678438116,runner_trailing_stop,0.043366876615058544,1.731396593741295,-4.214567741215864
final_trend_runner,857,IUSV,iShares Core S&P U.S. Value ETF,etf,Pullback,2022-02-01,2022-02-02,2022-02-23,69.01575343160427,66.45369430113368,44.211221068240555,44.21122106824055,false,-1.6837937359692958,-3.808521219919124,14,21,88.00160642377753,15.999196788111234,false,7.340088353307764,runner_trailing_stop,0.04336891409405044,1.7116996574436574,-4.209046048112747
final_trend_runner,852,DTD,WisdomTree U.S. Total Dividend Fund,etf,Pullback,2022-01-31,2022-02-01,2022-02-23,57.673329151314725,55.72796255002919,44.19976682501559,44.19976682501559,false,-1.5335803126310381,-3.4696570203693544,15,22,89.01651227618706,15.491743861906471,false,7.3959081751902875,runner_trailing_stop,0.04343260413177294,1.8003741043940555,-3.665597891633976
final_trend_runner,858,VOE,Vanguard Mid-Cap Value ETF,etf,Pullback,2022-02-01,2022-02-02,2022-02-24,133.32672702061166,125.6738252561933,44.21097176216062,44.21097176216062,false,-2.5793448675834085,-5.834173655940817,15,22,87.91431256948312,16.042843715258442,false,7.335287191321571,regime_loss,0.04292066522231833,2.64938273692879,-4.1396839143351984
final_trend_runner,849,IYG,iShares U.S. Financial Services ETF,etf,Pullback,2022-01-31,2022-02-01,2022-02-24,60.14783976047725,55.67211570020827,44.20819024943464,44.20819024943463,false,-3.330520182832565,-7.53371753976099,16,23,93.85427101229133,13.072864493854333,false,7.661984905676023,regime_loss,0.04254210816349969,5.056851942342324,-3.7973859565369126
final_trend_runner,824,SDY,SPDR S&P Dividend ETF,etf,Pullback,2021-12-06,2021-12-07,2022-02-24,111.18169640722441,108.1508512725913,45.90573375843911,45.905733758439105,false,-1.296035566308447,-2.8232542216367245,54,79,90.83401554334694,14.582992228326532,false,7.495870854884082,regime_loss,0.04525740328074414,5.695139543782717,-2.8516178479629546
final_trend_runner,867,EWT,iShares MSCI Taiwan ETF,etf,Pullback,2022-02-08,2022-02-09,2022-02-24,46.100372312826195,43.06303120508508,44.388190714798895,44.38819071479889,false,-2.9659762876312,-6.681903992636384,10,15,87.5410478817602,16.229476059119897,false,7.314757633496811,runner_trailing_stop,0.04290447180302934,1.0244301461955159,-7.253032723051015
final_trend_runner,854,XLF,Financial Select Sector SPDR Fund,etf,Pullback,2022-02-01,2022-02-02,2022-02-24,36.64388328525685,34.285769193448886,44.21398900437198,44.213989004371975,false,-2.8866150115266933,-6.52873689193992,15,22,90.61475278934827,14.692623605325863,false,7.483811403414155,runner_trailing_stop,0.042769970537348385,4.520747794558359,-7.070235885353929
final_trend_runner,829,XLP,Consumer Staples Select Sector SPDR Fund,etf,Pullback,2021-12-06,2021-12-07,2022-02-24,64.35680003299008,65.21898969630422,45.86676253022056,45.866762530220555,false,0.5680201556964377,1.2384134487847975,54,79,86.28161298774216,16.859193506128918,true,7.245488714325819,runner_trailing_stop,0.04615092615083924,7.850027868322883,-1.1597706070122764
final_trend_runner,825,VTV,Vanguard Value ETF,etf,Pullback,2021-12-06,2021-12-07,2022-02-24,127.75971168123563,125.15541616868495,45.89616266443282,45.896162664432815,false,-0.9805004372606305,-2.1363451328807237,54,79,90.27183045259653,14.864084773701734,false,7.464950674892809,initial_stop,0.045405678672112856,6.259106474584603,-3.413579517265107
final_trend_runner,855,VFH,Vanguard Financials ETF,etf,Pullback,2022-02-01,2022-02-02,2022-02-24,88.82713175091902,82.6741051717404,44.21338729423311,44.213387294233115,false,-3.103777159476934,-7.0199940547911135,15,22,90.45085955922991,14.774570220385044,false,7.474797275757645,runner_trailing_stop,0.042660733435388135,4.130411702853127,-7.455605761326973
final_trend_runner,828,VDC,Vanguard Consumer Staples ETF,etf,Pullback,2021-12-06,2021-12-07,2022-02-24,169.53504157638943,171.99842195260905,45.8736643442822,45.8736643442822,false,0.6200371840803314,1.3516190453567163,54,79,86.4032693205389,16.79836533973055,true,7.25217981262964,runner_trailing_stop,0.04618384949158076,7.293971479374911,-1.281644104624657
final_trend_runner,856,IYF,iShares U.S. Financials ETF,etf,Pullback,2022-02-01,2022-02-02,2022-02-24,81.4312173285867,75.48737742223874,44.2122970342413,44.212297034241296,false,-3.268115430981169,-7.391869796880485,15,22,89.90074574929719,15.049627125351407,false,7.444541016211345,runner_trailing_stop,0.0425774329342512,3.9452739226375164,-7.7551060810543015
final_trend_runner,850,KIE,SPDR S&P Insurance ETF,etf,Pullback,2022-01-31,2022-02-01,2022-02-24,37.127799208520514,35.21297078180721,44.20408637243316,44.20408637243316,false,-2.3216840834254455,-5.252193346706764,16,23,92.21174713486158,13.894126432569209,false,7.571646092417387,runner_trailing_stop,0.04304267467036825,4.293504655840554,-5.31707319117768
final_trend_runner,864,KBE,SPDR S&P Bank ETF,etf,Pullback,2022-02-04,2022-02-07,2022-02-24,49.818717536702856,46.85119871559153,44.1559295650669,44.15592956506689,false,-2.6717122197752943,-6.050630676539912,12,17,73.9683177152776,23.015841142361197,false,6.568257474340268,runner_trailing_stop,0.042819416231978366,4.003965112862536,-7.290412480107698
final_trend_runner,841,VYM,Vanguard High Dividend Yield ETF,etf,Pullback,2021-12-21,2021-12-22,2022-02-24,95.8861096571135,93.92713515130484,45.936861728900396,45.936861728900396,false,-0.9834761560382503,-2.1409302225352347,43,64,88.89415417166835,15.552922914165826,false,7.389178479441759,initial_stop,0.04544488914306455,5.93073372208413,-3.8783461925882174
final_trend_runner,860,DON,WisdomTree U.S. MidCap Dividend Fund,etf,Pullback,2022-02-01,2022-02-02,2022-02-24,39.14627617137451,37.024453724559606,44.21070937876611,44.210709378766104,false,-2.4381204093462685,-5.514773328919417,15,22,87.25025386697571,16.374873066512144,false,7.2987639626836645,runner_trailing_stop,0.042991050391753244,2.238782239128546,-5.739263556510239
final_trend_runner,875,KIE,SPDR S&P Insurance ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-02,36.66417020094278,36.09951046285599,42.50847902275588,42.50847902275588,false,-0.6965000132429822,-1.6384966699705437,2,2,91.99669997245587,14.001650013772064,false,7.559818498485074,regime_loss,0.042160065431147434,1.4667134319245425,-2.7294629888633444
final_trend_runner,884,KRE,SPDR S&P Regional Banking ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-07,64.00049525817602,59.80328876593269,42.650840657960885,42.650840657960885,false,-2.8369119711317907,-6.651479612986888,5,7,78.71136161343706,20.64431919328147,false,6.829124888739038,runner_trailing_stop,0.04123168575232365,2.4439497038767355,-7.710883555484186
final_trend_runner,886,KBE,SPDR S&P Bank ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-07,48.90105313416449,45.80265549792431,42.68120600584065,42.68120600584065,false,-2.7442616223276843,-6.4296721651964335,5,7,74.26485183184434,22.86757408407783,false,6.584566850751439,runner_trailing_stop,0.04130839945637109,2.258511012059681,-7.426297027436962
final_trend_runner,893,IWD,iShares Russell 1000 Value ETF,etf,Pullback,2022-03-02,2022-03-03,2022-03-08,149.72018202369543,145.62936327824215,42.61519535043716,42.615195350437155,false,-1.2058091290315147,-2.8295285733546334,3,5,86.28968753027489,16.855156234862555,false,7.245932814165119,regime_loss,0.042011999836639106,0.397130141723639,-2.9898640331364508
final_trend_runner,894,IWS,iShares Russell Mid-Cap Value ETF,etf,Pullback,2022-03-02,2022-03-03,2022-03-08,109.01336833932588,104.67656484991777,42.609935146965654,42.609935146965654,false,-1.7360159669875443,-4.074204668464907,3,5,86.05631585384926,16.971842073075372,false,7.233097371961708,regime_loss,0.04174150359485604,0.23934394962852276,-4.415221139102519
final_trend_runner,880,VOE,Vanguard Mid-Cap Value ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-08,130.47692470997276,128.15023439397757,42.593635360305704,42.5936353603057,false,-0.801351316910015,-1.881387465829739,6,8,87.84594450195914,16.07702774902043,false,7.3315269476077525,regime_loss,0.04219276991221395,1.7588427932017277,-2.212278506155476
final_trend_runner,892,SPYV,SPDR Portfolio S&P 500 Value ETF,etf,Pullback,2022-03-02,2022-03-03,2022-03-09,37.472476872065656,36.632519151687625,42.62207152086127,42.62207152086127,false,-0.9970334153383362,-2.3392420400081697,4,6,87.7580233246003,16.12098833769985,false,7.326691282853016,regime_loss,0.04212331608566729,0.26655629683667553,-3.7509247119717912
final_trend_runner,879,IUSV,iShares Core S&P U.S. Value ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-09,67.1316902684266,66.62599610327304,42.57870950894251,42.5787095089425,false,-0.3629766519988351,-0.8524839202151058,7,9,87.95255078435304,16.023724607823482,false,7.337390293139417,regime_loss,0.042397141038065356,1.9653543650536478,-2.215115650392039
final_trend_runner,889,FVD,First Trust Value Line Dividend Index Fund,etf,Pullback,2022-03-02,2022-03-03,2022-03-09,37.09802527048867,36.817584975722795,42.635250900838415,42.635250900838415,false,-0.3645904258564343,-0.8551384550413533,4,6,89.97763172555204,15.011184137223978,false,7.448769744905363,regime_loss,0.04245287515352252,0.7035426385627181,-2.237626560373588
final_trend_runner,883,XLP,Consumer Staples Select Sector SPDR Fund,etf,Pullback,2022-02-25,2022-02-28,2022-03-10,66.4234742868405,63.84377776078374,42.63431288606598,42.63431288606597,false,-1.6967520197081498,-3.9797803807521746,8,10,86.02850879076186,16.98574560461907,false,7.231567983491902,runner_trailing_stop,0.04178552313458776,1.9949679639622397,-4.300321414375772
final_trend_runner,882,VDC,Vanguard Consumer Staples ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-10,173.92293112737056,167.650030833192,42.620361249186104,42.62036124918611,false,-1.5782565809423588,-3.7030577280067,8,10,86.11610296457017,16.941948517714913,false,7.23638566305136,runner_trailing_stop,0.0418308488522819,1.8399747580653854,-4.155180937652269
final_trend_runner,826,IYK,iShares U.S. Consumer Staples ETF,etf,Pullback,2021-12-06,2021-12-07,2022-03-10,56.005681674731974,57.36455776510946,45.886088633044885,45.88608863304488,false,1.0663666116787454,2.3239431458335305,64,93,87.91188465376001,16.044057673119994,true,7.3351536559568,runner_trailing_stop,0.04641955013542472,8.963593150248025,-0.8910978776229326
final_trend_runner,877,VTV,Vanguard Value ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-15,127.86311533034856,127.9148442089354,42.54615190559542,42.54615190559542,false,-0.025329430428463695,-0.05953401023121086,11,15,90.08724942157569,14.956375289212154,false,7.454798718186662,regime_loss,0.04253349149139646,2.457533944864141,-1.244048999980741
final_trend_runner,876,SDY,SPDR S&P Dividend ETF,etf,Pullback,2022-02-25,2022-02-28,2022-03-15,110.25303486138921,110.32941771703247,42.532711121460125,42.532711121460125,false,-0.013074417298383878,-0.030739675307899915,11,15,90.61589865478739,14.692050672606307,false,7.4838744260133065,regime_loss,0.04252618127575193,2.22363502161451,-1.3560868759127511
final_trend_runner,881,DON,WisdomTree U.S. MidCap Dividend Fund,etf,Pullback,2022-02-25,2022-02-28,2022-03-15,38.74733111745384,38.189036280976445,42.60934110472664,42.60934110472664,false,-0.6559154106008549,-1.539369991638041,11,15,87.13042842666007,16.434785786669963,false,7.292173563466305,regime_loss,0.04228122999088106,2.1706135205200985,-2.6638064468679943
final_trend_runner,878,DTD,WisdomTree U.S. Total Dividend Fund,etf,Pullback,2022-02-25,2022-02-28,2022-03-15,56.347521084182794,55.829940835781784,42.56428563108817,42.56428563108817,false,-0.4331265514770095,-1.017582099770193,11,15,89.0085460476264,15.495726976186802,false,7.395470032619452,regime_loss,0.042347624660617963,2.3588541717764073,-1.382842628569058
final_trend_runner,890,DLN,WisdomTree U.S. LargeCap Dividend Fund,etf,Pullback,2022-03-02,2022-03-03,2022-03-15,58.53628853674067,56.827188620107464,42.63265453801941,42.63265453801941,false,-1.2861244086009407,-3.016758919982303,8,12,89.94347342388389,15.028263288058056,false,7.446891038313614,regime_loss,0.04198928129993712,0.3375483272392775,-3.2586734511976663
final_trend_runner,827,DVY,iShares Select Dividend ETF,etf,Pullback,2021-12-06,2021-12-07,2022-03-25,100.70494490430006,101.32297818634123,45.88315964369611,45.88315964369611,false,0.23544647913133332,0.5131435606433467,75,108,87.78316099119938,16.10841950440031,true,7.328073854515966,tp1,0.04600095324511987,9.386763448018915,-1.8836392893205527
final_trend_runner,918,KBE,SPDR S&P Bank ETF,etf,Pullback,2022-03-25,2022-03-28,2022-04-01,48.13760398862238,46.87416681687433,42.54645435861507,42.54645435861507,false,-1.1580988723190018,-2.7219632981813975,4,4,74.56481294350598,22.717593528247008,false,6.601064711892829,regime_loss,0.041967125889518966,1.8859679717451419,-3.5346639141227114
final_trend_runner,917,KRE,SPDR S&P Regional Banking ETF,etf,Pullback,2022-03-25,2022-03-28,2022-04-04,63.359625027805336,60.31171699301303,42.54239034823796,42.54239034823795,false,-2.0869728261389326,-4.905631322207479,5,7,79.09674892266894,20.45162553866553,false,6.850321190746792,regime_loss,0.0414983925665601,1.7680653130236579,-5.014628839029435
final_trend_runner,924,IWN,iShares Russell 2000 Value ETF,etf,Pullback + Breakout,2022-03-29,2022-03-30,2022-04-05,153.0670442879826,146.69997238601138,42.936573463284944,42.936573463284944,false,-1.8271463859788923,-4.255454589410319,4,6,80.68967784016947,19.655161079915267,false,6.937932281209321,runner_trailing_stop,0.042022553989337505,0.08240189091824184,-4.59888118104537
final_trend_runner,913,IJS,iShares S&P Small-Cap 600 Value ETF,etf,Pullback,2022-03-25,2022-03-28,2022-04-06,96.50693408518208,92.6413372166858,42.544329523302736,42.544329523302736,false,-1.7449380446590652,-4.1014585591325705,7,9,86.17771233492358,16.911143832538208,false,7.239774178420797,runner_trailing_stop,0.04167143468432072,1.845566054619959,-4.05378075213318
final_trend_runner,923,IWS,iShares Russell Mid-Cap Value ETF,etf,Pullback + Breakout,2022-03-29,2022-03-30,2022-04-06,113.64368308262839,109.65208554263117,42.93697956516622,42.93697956516622,false,-1.5495178763889683,-3.6088189995694444,5,7,85.96475803413654,17.01762098293173,false,7.228061691877509,runner_trailing_stop,0.04216184378796359,0.007382513774909694,-3.5651690101126885
final_trend_runner,916,DES,WisdomTree U.S. SmallCap Dividend Fund,etf,Pullback,2022-03-25,2022-03-28,2022-04-07,28.44900178847605,27.589096654239633,42.54101303127341,42.54101303127341,false,-1.3270875857585622,-3.1195486218980566,8,10,81.11179251623783,19.444103741881086,false,6.961148588393081,regime_loss,0.041877147935784675,1.692077531226095,-3.254102012533399
final_trend_runner,912,VBR,Vanguard Small-Cap Value ETF,etf,Pullback,2022-03-25,2022-03-28,2022-04-07,162.25864359510484,155.6437890209047,42.54253912589483,42.54253912589482,false,-1.775134292083898,-4.172610118147386,8,10,86.27424935174497,16.862875324127515,false,7.245083714345974,runner_trailing_stop,0.04165453860991451,1.890406168605947,-4.931915850647117
final_trend_runner,925,SPY,SPDR S&P 500 ETF Trust,etf,Pullback,2022-04-04,2022-04-05,2022-04-12,429.870639538414,414.3816545099612,42.50368505737924,42.503685057379236,false,-1.5724332501466094,-3.6995221661930056,5,7,96.68898856755246,11.655505716223772,false,7.817894371215385,runner_trailing_stop,0.04171708575326484,0.5230843882490877,-4.127283446833322
final_trend_runner,926,IVV,iShares Core S&P 500 ETF,etf,Pullback,2022-04-04,2022-04-05,2022-04-12,430.7711708659338,415.3215324482686,42.50657030086146,42.50657030086146,false,-1.565462729431431,-3.682872361498675,5,7,96.62294216497736,11.68852891751132,false,7.814261819073755,runner_trailing_stop,0.04172345800132789,0.507444284377265,-4.133328574015577
final_trend_runner,928,DIA,SPDR Dow Jones Industrial Average ETF Trust,etf,Reentrada,2022-04-13,2022-04-14,2022-04-19,322.07488987132473,319.50695176097565,42.485817265923686,42.485817265923686,false,-0.3808700500003539,-0.8964639837723818,2,5,94.45720880188043,12.771395599059787,false,7.695146484103423,regime_loss,0.04229529759723541,0.5323589484525453,-1.226199362327853
final_trend_runner,922,XLB,Materials Select Sector SPDR Fund,etf,Pullback + Breakout,2022-03-29,2022-03-30,2022-04-22,41.16575346204658,39.56171484493179,42.93855422875316,42.93855422875316,false,-1.7143612617795085,-3.992591955114111,16,23,86.03541448916188,16.98229275541906,false,7.231947796903903,runner_trailing_stop,0.042080955527786845,1.9786800757428176,-4.608878067492057
final_trend_runner,929,VBR,Vanguard Small-Cap Value ETF,etf,Pullback,2022-04-19,2022-04-20,2022-04-22,162.36818471096433,156.35986951261685,42.667832185975506,42.6678321859755,false,-1.619960139626258,-3.7966778639359204,2,2,86.20961434978018,16.89519282510991,false,7.24152878923791,runner_trailing_stop,0.041857457590491864,1.2820809227190126,-4.2766202772091155
final_trend_runner,920,VHT,Vanguard Health Care ETF,etf,Pullback,2022-03-28,2022-03-29,2022-04-22,240.99416493488604,232.7698964015882,42.523059426649155,42.523059426649155,false,-1.4922112377531818,-3.5091812721688003,17,24,97.52226049504249,11.238869752478756,false,7.863724327227337,runner_trailing_stop,0.041776591199110924,3.4409909595420944,-4.078036974871214
final_trend_runner,921,IYH,iShares U.S. Healthcare ETF,etf,Pullback,2022-03-28,2022-03-29,2022-04-22,55.33158263776547,53.61519296375095,42.51311166016468,42.51311166016468,false,-1.3599335471155243,-3.198856762088763,17,24,96.45083220900354,11.774583895498232,false,7.804795771495194,runner_trailing_stop,0.04183281536142398,3.5584160002055247,-3.805986432350587
final_trend_runner,911,XLV,Health Care Select Sector SPDR Fund,etf,Pullback,2022-03-25,2022-03-28,2022-04-25,127.26437798009688,122.96407438503599,42.54567755090104,42.54567755090104,false,-1.4787194066773068,-3.4756043194004564,19,28,96.29441044013456,11.852794779932722,false,7.796192574207401,runner_trailing_stop,0.041805958619200376,5.017081226736206,-3.5061119120532274
final_trend_runner,905,IWD,iShares Russell 1000 Value ETF,etf,Pullback,2022-03-21,2022-03-22,2022-04-25,152.72942126410913,147.28774838266065,42.14671619151502,42.14671619151501,false,-1.5422911527137586,-3.6593388336722965,23,34,86.22184933564378,16.88907533217811,false,7.242201713460409,runner_trailing_stop,0.04137519538616881,2.3190412283310975,-4.560918680527556
final_trend_runner,900,VTV,Vanguard Value ETF,etf,Pullback,2022-03-21,2022-03-22,2022-04-25,133.5239433304268,128.97398762157036,42.17764401466503,42.17764401466503,false,-1.4779634845650307,-3.504139501132751,23,34,90.04515478717913,14.977422606410435,false,7.452483513294852,runner_trailing_stop,0.04143830314108716,2.7100008304795207,-3.9439159515206037
final_trend_runner,904,SPYV,SPDR Portfolio S&P 500 Value ETF,etf,Pullback,2022-03-21,2022-03-22,2022-04-25,38.107197492023985,36.79239326410888,42.153447724105284,42.153447724105284,false,-1.495089804263479,-3.546779409477621,23,34,87.72013140683137,16.139934296584315,false,7.324607227375726,runner_trailing_stop,0.04140553940090733,3.07642295770957,-3.5131230887765077
final_trend_runner,906,IUSV,iShares Core S&P U.S. Value ETF,etf,Breakout,2022-03-22,2022-03-23,2022-04-25,69.3450164152895,66.99814436109274,42.223503319828296,42.22350331982829,false,-1.4697616046516018,-3.48090870982133,22,33,87.89190281250272,16.05404859374864,false,7.33405465468765,runner_trailing_stop,0.04148826544916769,3.054570523319066,-3.5428202890371074
final_trend_runner,927,IWS,iShares Russell Mid-Cap Value ETF,etf,Pullback,2022-04-08,2022-04-11,2022-04-25,110.69033604002566,107.08657952037521,42.638970448868015,42.638970448868015,false,-1.4294314482784785,-3.3524061046282307,9,14,85.94184079295397,17.029079603523016,false,7.226801243612469,runner_trailing_stop,0.04192390784784367,3.2056978822277973,-4.146903681929093
final_trend_runner,898,VAW,Vanguard Materials ETF,etf,Pullback + Breakout,2022-03-21,2022-03-22,2022-04-25,178.93116138637032,170.92736717362325,42.193832472599475,42.19383247259947,false,-1.9276643930695627,-4.568592801617111,23,34,83.98922165926854,18.00538917036573,false,7.11940719125977,runner_trailing_stop,0.041229528667348594,4.327078156252384,-5.4411054978234565
final_trend_runner,910,DON,WisdomTree U.S. MidCap Dividend Fund,etf,Pullback + Breakout,2022-03-25,2022-03-28,2022-04-25,40.12459786605835,38.6721117686886,42.543443960008275,42.54344396000827,false,-1.5810297639978614,-3.7162712202708894,19,28,86.98979096162415,16.505104519187924,false,7.284438502889328,runner_trailing_stop,0.04175254425870441,2.4571414838799623,-4.967288530896485
final_trend_runner,902,DTD,WisdomTree U.S. Total Dividend Fund,etf,Pullback,2022-03-21,2022-03-22,2022-04-25,58.321136158655264,56.509273637184414,42.16634844841316,42.16634844841316,false,-1.3508177400717472,-3.2035445083046605,23,34,88.99188284562595,15.504058577187024,false,7.394553556509427,runner_trailing_stop,0.04149061224659534,2.8656062305966343,-3.322453837438872
final_trend_runner,930,IYR,iShares U.S. Real Estate ETF,etf,Pullback,2022-04-19,2022-04-20,2022-04-27,99.09984345898057,95.5329271853827,42.66013389232133,42.66013389232133,false,-1.57657702697108,-3.695668257747447,5,7,81.44865957754593,19.275670211227037,false,6.9796762767650256,runner_trailing_stop,0.041871461702444476,2.2179090601990574,-3.6189626650988385
final_trend_runner,919,VNQ,Vanguard Real Estate ETF,etf,Pullback + Breakout,2022-03-28,2022-03-29,2022-04-29,91.40853308579999,87.85785908811643,42.535652919352536,42.535652919352536,false,-1.6931183048138791,-3.9804685918987213,22,31,81.34093675932115,19.329531620339424,false,6.973751521762663,runner_trailing_stop,0.041688680909539616,4.550186911648789,-4.419676092139178
final_trend_runner,908,VOE,Vanguard Mid-Cap Value ETF,etf,Pullback,2022-03-24,2022-03-25,2022-04-29,135.31538433762293,130.42605397435904,42.30602056841941,42.30602056841941,false,-1.5693940622551565,-3.709623455879179,24,35,87.75165225514424,16.124173872427882,false,7.326340874032933,runner_trailing_stop,0.04152094156901166,3.8505562926652646,-4.594977348674551
final_trend_runner,899,KIE,SPDR S&P Insurance ETF,etf,Pullback,2022-03-21,2022-03-22,2022-04-29,38.43820372948039,36.668773486155466,42.18553780209408,42.185537802094075,false,-1.9821551970738653,-4.698660489698608,27,38,91.7790676834429,14.110466158278548,false,7.54784872258936,runner_trailing_stop,0.041193974963251626,3.676990123509917,-5.979199878583042
final_trend_runner,909,DVY,iShares Select Dividend ETF,etf,Pullback + Breakout,2022-03-25,2022-03-28,2022-04-29,109.99056024097618,106.55479749738146,42.54243163468712,42.54243163468712,false,-1.370086088049021,-3.2205166357531776,23,32,87.59093227557449,16.204533862212756,false,7.317501275156596,runner_trailing_stop,0.04185705653340473,3.6343225008971385,-4.14621650441408
final_trend_runner,907,FVD,First Trust Value Line Dividend Index Fund,etf,Pullback,2022-03-24,2022-03-25,2022-04-29,37.85250268980507,36.75722608562343,42.30901960728112,42.30901960728112,false,-1.265291880985174,-2.990596077928086,24,35,89.89604777283627,15.051976113581865,false,7.444282627505995,runner_trailing_stop,0.04167606776283524,3.6589961907669277,-3.13674728048099
final_trend_runner,901,DLN,WisdomTree U.S. LargeCap Dividend Fund,etf,Pullback,2022-03-21,2022-03-22,2022-04-29,59.416879211645394,57.55283328687993,42.17087078052439,42.17087078052439,false,-1.36382592073047,-3.2340473305102355,27,38,89.94436953733293,15.027815231333534,false,7.446940324553312,runner_trailing_stop,0.04148862723583578,3.279653982488586,-3.8550577679331357
final_trend_runner,931,IYR,iShares U.S. Real Estate ETF,etf,Pullback,2022-04-28,2022-04-29,2022-05-02,96.94082612220518,93.13878519760033,41.52360730015823,41.523607300158226,false,-1.6684402881681706,-4.018052372250935,1,3,81.47784034765802,19.26107982617099,false,6.981281219121191,regime_loss,0.040688980218247156,-0.049975012493747584,-4.4466327750118015
